0.5061,-24.3485741585586
0.5062,-27.5029157726952
0.5063,-30.7969954409399
0.5064,-34.1226908248157
0.5065,-37.3305410261963
0.5066,-40.311025619402
0.5067,-43.0618344112829
0.5068,-45.6902025116849
0.5069,-48.344642018364
0.507,-51.122202558888
0.5071,-54.0151693545486
0.5072,-56.9308234582934
0.5073,-59.763432624037
0.5074,-62.4615842474094
0.5075,-65.0433748865186
0.5076,-67.5570769336926
0.5077,-70.0279030750644
0.5078,-72.4378754791281
0.5079,-74.7524161948406
0.508,-76.964073329951
0.5081,-79.1082450042668
0.5082,-81.2312397391135
0.5083,-83.3355778031814
0.5084,-85.3522709840344
0.5085,-87.1720039527055
0.5086,-88.7194988154239
0.5087,-90.016601902574
0.5088,-91.1827542770905
0.5089,-92.3661850634793
0.509,-93.6512420292272
0.5091,-95.0058874435501
0.5092,-96.3038482455821
0.5093,-97.4015112288988
0.5094,-98.2128157863223
0.5095,-98.7335555624579
0.5096,-99.0105486834459
0.5097,-99.0937927285953
0.5098,-99.0166203822734
0.5099,-98.8166251356585
0.51,-98.5683197542783
0.5101,-98.384262870133
0.5102,-98.3679055217874
0.5103,-98.5465303747679
0.5104,-98.8373100793333
0.5105,-99.0805778731339
0.5106,-99.1247652266149
0.5107,-98.9063361928799
0.5108,-98.4692302212333
0.5109,-97.912302605451
0.511,-97.3061992085731
0.5111,-96.6418130248588
0.5112,-95.8453952117624
0.5113,-94.842908386235
0.5114,-93.6202056283214
0.5115,-92.2335605038289
0.5116,-90.7682707312526
0.5117,-89.2846969396751
0.5118,-87.7970860242894
0.5119,-86.2975406839848
0.512,-84.7951256953718
0.5121,-83.3255586663076
0.5122,-81.9134828620503
0.5123,-80.5147965583945
0.5124,-78.9915983169403
0.5125,-77.1535183261983
0.5126,-74.8492172188403
0.5127,-72.050039569091
0.5128,-68.8685366119697
0.5129,-65.4988842712019
0.513,-62.1204993005484
0.5131,-58.8288161194304
0.5132,-55.6318753965059
0.5133,-52.4996655973412
0.5134,-49.4165700012684
0.5135,-46.3934885255506
0.5136,-43.43716186801
0.5137,-40.513791171188
0.5138,-37.5485884451503
0.5139,-34.4692798509669
0.514,-31.2594500382028
0.5141,-27.9741600399161
0.5142,-24.6986507406311
0.5143,-21.4786597674799
0.5144,-18.2780101521524
0.5145,-15.0014968598586
0.5146,-11.5709357779192
0.5147,-7.99904599188715
0.5148,-4.40458695805202
0.5149,-0.954795169655715
0.515,2.22534927451463
0.5151,5.11467909528987
0.5152,7.79053287372402
0.5153,10.3700665372967
0.5154,12.9481807611696
0.5155,15.5761890942502
0.5156,18.2848255300315
0.5157,21.1158191814433
0.5158,24.1215543770641
0.5159,27.3254815903278
0.516,30.6774130688363
0.5161,34.0504569855141
0.5162,37.2969751172022
0.5163,40.3322572193905
0.5164,43.1869090960046
0.5165,45.9869095694028
0.5166,48.871911405951
0.5167,51.9078690882642
0.5168,55.0537096804934
0.5169,58.2006459079682
0.517,61.2492517059874
0.5171,64.165142444455
0.5172,66.9764680173201
0.5173,69.7253377764805
0.5174,72.4202654871545
0.5175,75.0302622091976
0.5176,77.5209357671147
0.5177,79.8944335845984
0.5178,82.1915761418595
0.5179,84.44907183502
0.518,86.6474768919462
0.5181,88.6990251450053
0.5182,90.4951346821997
0.5183,91.9839257244884
0.5184,93.2191461563262
0.5185,94.3387981287651
0.5186,95.4830440359189
0.5187,96.7069672212146
0.5188,97.9482805676901
0.5189,99.0695531964126
0.519,99.94085364258
0.5191,100.503457725736
0.5192,100.776376417073
0.5193,100.815478104521
0.5194,100.66985666511
0.5195,100.374366494689
0.5196,99.9782318915814
0.5197,99.5725188010274
0.5198,99.2770293178214
0.5199,99.1826451957356
0.52,99.2882896633651
0.5201,99.4847014702986
0.5202,99.60650103833
0.5203,99.5223778201053
0.5204,99.2019422442973
0.5205,98.7130305568419
0.5206,98.1542831793739
0.5207,97.5751036905644
0.5208,96.9419263700497
0.5209,96.1715861315362
0.521,95.2005444920113
0.5211,94.0339800304397
0.5212,92.7394074456485
0.5213,91.3965669967027
0.5214,90.0491988122221
0.5215,88.6977229068246
0.5216,87.3321392077981
0.5217,85.9668390324228
0.5218,84.6365691239577
0.5219,83.3483937538583
0.522,82.0280556570838
0.5221,80.5125459610451
0.5222,78.6099882046051
0.5223,76.1958117535129
0.5224,73.2822328639024
0.5225,70.013029713128
0.5226,66.5872547138437
0.5227,63.1643856747224
0.5228,59.8122259029189
0.5229,56.5222780556533
0.523,53.2656718807303
0.5231,50.0370217469707
0.5232,46.8522991107169
0.5233,43.7116282292697
0.5234,40.5698595622325
0.5235,37.3499620046106
0.5236,33.994190990878
0.5237,30.510852207738
0.5238,26.9733499665733
0.5239,23.4658081746728
0.524,20.0153615664991
0.5241,16.5664808433436
0.5242,13.0227888714076
0.5243,9.32913097908544
0.5244,5.53305451504964
0.5245,1.77784096658639
0.5246,-1.77058010077996
0.5247,-5.01214444342898
0.5248,-7.95673423753957
0.5249,-10.6998761690901
0.525,-13.35732509199
0.5251,-16.0115758169357
0.5252,-18.7050452488307
0.5253,-21.4702344515175
0.5254,-24.3553271401859
0.5255,-27.4112299626393
0.5256,-30.6456128849674
0.5257,-33.9859310783719
0.5258,-37.2936553700532
0.5259,-40.4333266382198
0.526,-43.3533327680069
0.5261,-46.1196865012257
0.5262,-48.8746358665714
0.5263,-51.7463919832914
0.5264,-54.7722976849618
0.5265,-57.8869949400623
0.5266,-60.978074987203
0.5267,-63.9628829289922
0.5268,-66.8291936631292
0.5269,-69.6160128031636
0.527,-72.3598706608084
0.5271,-75.0564748699532
0.5272,-77.6689646725156
0.5273,-80.1700308118924
0.5274,-82.5742876052061
0.5275,-84.9261242746166
0.5276,-87.2492181887299
0.5277,-89.5015268152467
0.5278,-91.5804595600515
0.5279,-93.3841166323446
0.528,-94.8867963453725
0.5281,-96.1700926864998
0.5282,-97.3805650712555
0.5283,-98.6393327688738
0.5284,-99.9656513350476
0.5285,-101.266634317341
0.5286,-102.396609138311
0.5287,-103.240340768772
0.5288,-103.762282015451
0.5289,-103.996329544171
0.529,-103.998990842417
0.5291,-103.813525422369
0.5292,-103.474921485778
0.5293,-103.042924995535
0.5294,-102.62084706938
0.5295,-102.327899462615
0.5296,-102.23455145289
0.5297,-102.308199278861
0.5298,-102.416616002769
0.5299,-102.396176649178
0.53,-102.141860851376
0.5301,-101.656917920521
0.5302,-101.02843728753
0.5303,-100.349645986017
0.5304,-99.6481210545388
0.5305,-98.871639343347
0.5306,-97.9369540298341
0.5307,-96.7988508473986
0.5308,-95.4849544217929
0.5309,-94.0734306708923
0.531,-92.6381622059561
0.5311,-91.2096572775012
0.5312,-89.7814367871403
0.5313,-88.3483561502487
0.5314,-86.9333931641089
0.5315,-85.5693344582855
0.5316,-84.2437731183367
0.5317,-82.8540698310817
0.5318,-81.2194135641844
0.5319,-79.1565076156592
0.532,-76.5748315051182
0.5321,-73.5276891240814
0.5322,-70.1835569777833
0.5323,-66.7377444733237
0.5324,-63.324512410703
0.5325,-59.9842823655524
0.5326,-56.6954084601125
0.5327,-53.4320453911969
0.5328,-50.1964623306054
0.5329,-47.0037188067788
0.533,-43.8418339199405
0.5331,-40.6525150530334
0.5332,-37.3580131714756
0.5333,-33.9162554693403
0.5334,-30.3572128026196
0.5335,-26.7649008675669
0.5336,-23.2135191902342
0.5337,-19.7066857051202
0.5338,-16.1708189677663
0.5339,-12.513523399733
0.534,-8.70632571033927
0.5341,-4.82953455720042
0.5342,-1.04338876449321
0.5343,2.49605547199854
0.5344,5.71792671123586
0.5345,8.66105524580606
0.5346,11.4331389381817
0.5347,14.1433408766044
0.5348,16.8604839689426
0.5349,19.6198828268806
0.535,22.4569627100595
0.5351,25.4238674100224
0.5352,28.564404112825
0.5353,31.8655007670065
0.5354,35.231782116979
0.5355,38.5174971974194
0.5356,41.6049089785741
0.5357,44.4770038119493
0.5358,47.2301809894985
0.5359,50.013758152755
0.536,52.9366581657101
0.5361,56.0056909643319
0.5362,59.1354338840653
0.5363,62.2161080196406
0.5364,65.1850390644848
0.5365,68.0502429803141
0.5366,70.8568096552167
0.5367,73.6325021524741
0.5368,76.3613744879633
0.5369,79.005013021311
0.537,81.5467445114732
0.5371,84.0132916424608
0.5372,86.4488503105392
0.5373,88.8607741034578
0.5374,91.1855667858138
0.5375,93.3119224247826
0.5376,95.1519805530245
0.5377,96.709594565436
0.5378,98.0909944617179
0.5379,99.4437139626104
0.538,100.863346273785
0.5381,102.332536020212
0.5382,103.733003664828
0.5383,104.917965280831
0.5384,105.790822591768
0.5385,106.337732887563
0.5386,106.602681225659
0.5387,106.638963881821
0.5388,106.483781968295
0.5389,106.174526633863
0.539,105.782458202624
0.5391,105.419968710035
0.5392,105.199200298872
0.5393,105.164637584863
0.5394,105.251742869939
0.5395,105.31075493509
0.5396,105.187303204325
0.5397,104.806745657072
0.5398,104.203669304452
0.5399,103.477579221732
0.54,102.710160721051
0.5401,101.906316559559
0.5402,101.000041739635
0.5403,99.9147956708549
0.5404,98.6275333924253
0.5405,97.1871981076344
0.5406,95.6786948811659
0.5407,94.1676349159488
0.5408,92.6729961307293
0.5409,91.1859635817926
0.541,89.7097431401575
0.5411,88.2752727991036
0.5412,86.9093218880915
0.5413,85.5766357484977
0.5414,84.147676004495
0.5415,82.4307598206976
0.5416,80.2596483110704
0.5417,77.5822393172413
0.5418,74.4900292242946
0.5419,71.167799103875
0.542,67.7985426042972
0.5421,64.4873767046897
0.5422,61.2488779642281
0.5423,58.0518276507518
0.5424,54.8744507285164
0.5425,51.7232728589041
0.5426,48.606725691564
0.5427,45.4967716602536
0.5428,42.3221288094183
0.5429,39.0070537396546
0.543,35.5262911968688
0.5431,31.9279051514881
0.5432,28.2990149015284
0.5433,24.6968410153528
0.5434,21.0994724478611
0.5435,17.4193323367574
0.5436,13.5745819889108
0.5437,9.56704633516835
0.5438,5.50730460013521
0.5439,1.56560732445035
0.544,-2.11808582506666
0.5441,-5.50288252368149
0.5442,-8.6511616353872
0.5443,-11.6746909102869
0.5444,-14.6699011292535
0.5445,-17.6898238712112
0.5446,-20.7626363607269
0.5447,-23.9248555426447
0.5448,-27.2267953891464
0.5449,-30.6970919461767
0.545,-34.2958086776779
0.5451,-37.9037163716233
0.5452,-41.3710602705794
0.5453,-44.6007498877477
0.5454,-47.6082504040407
0.5455,-50.5120709152447
0.5456,-53.4577914024299
0.5457,-56.5274620818255
0.5458,-59.6965802604048
0.5459,-62.8645057753771
0.546,-65.9297668568811
0.5461,-68.8516487970657
0.5462,-71.6559034653872
0.5463,-74.3899811973526
0.5464,-77.0722755333675
0.5465,-79.6794191186662
0.5466,-82.178261858905
0.5467,-84.5680443172822
0.5468,-86.8890316260484
0.5469,-89.184449029896
0.547,-91.4466049867675
0.5471,-93.5970955998528
0.5472,-95.5268712478062
0.5473,-97.172887761773
0.5474,-98.5741934593841
0.5475,-99.8607952573052
0.5476,-101.177241897718
0.5477,-102.592146169417
0.5478,-104.056108901995
0.5479,-105.434834326767
0.548,-106.589742597215
0.5481,-107.447438433321
0.5482,-108.01458118363
0.5483,-108.341290067887
0.5484,-108.47509613998
0.5485,-108.447631505914
0.5486,-108.300046238437
0.5487,-108.113427547507
0.5488,-108.002541727563
0.5489,-108.062774860366
0.549,-108.304652875618
0.5491,-108.629015954632
0.5492,-108.870542331882
0.5493,-108.886159412558
0.5494,-108.628635922947
0.5495,-108.154345204941
0.5496,-107.562319289077
0.5497,-106.912095587678
0.5498,-106.181315282703
0.5499,-105.290793205707
0.55,-104.172064230525
0.5501,-102.822122755906
0.5502,-101.304912185873
0.5503,-99.7048061790789
0.5504,-98.0751883732315
0.5505,-96.4245300394398
0.5506,-94.7454495383304
0.5507,-93.0519886703469
0.5508,-91.3821196569447
0.5509,-89.7541416510424
0.551,-88.1105190812712
0.5511,-86.3018190714675
0.5512,-84.1380995343621
0.5513,-81.4835212134262
0.5514,-78.3330362288839
0.5515,-74.8183355170134
0.5516,-71.1388536589746
0.5517,-67.4654743899125
0.5518,-63.8800156461173
0.5519,-60.3819914298555
0.552,-56.9420096353741
0.5521,-53.5500900263097
0.5522,-50.2201771316678
0.5523,-46.955553143511
0.5524,-43.7157208672415
0.5525,-40.423291779922
0.5526,-37.0120043471176
0.5527,-33.4771177958208
0.5528,-29.8824166818338
0.5529,-26.3116275284429
0.553,-22.7991960442625
0.5531,-19.2964310385875
0.5532,-15.7046865462372
0.5533,-11.9552929382089
0.5534,-8.07748663908863
0.5535,-4.20193031275611
0.5536,-0.49445251512742
0.5537,2.93415371546538
0.5538,6.0807278816362
0.5539,9.03409986591746
0.554,11.9122285344272
0.5541,14.8042197486574
0.5542,17.7567140100905
0.5543,20.8011167917717
0.5544,23.9824211047281
0.5545,27.3521868556584
0.5546,30.9251496510816
0.5547,34.6381200259889
0.5548,38.3559817514157
0.5549,41.9350279939511
0.555,45.3057827207905
0.5551,48.5159382390448
0.5552,51.6988682747484
0.5553,54.9867581757784
0.5554,58.4282398827224
0.5555,61.9663856333941
0.5556,65.4871800216724
0.5557,68.8971424709981
0.5558,72.1714251502846
0.5559,75.342276945872
0.556,78.4472358579789
0.5561,81.4860858955309
0.5562,84.4225611370613
0.5563,87.224126529138
0.5564,89.898360094933
0.5565,92.4875362680145
0.5566,95.0213210088703
0.5567,97.4679368746626
0.5568,99.7310412526538
0.5569,101.704907897531
0.557,103.351525559125
0.5571,104.740452995165
0.5572,106.016120716146
0.5573,107.310650806726
0.5574,108.661700773467
0.5575,109.991688832999
0.5576,111.159519625607
0.5577,112.044155229524
0.5578,112.60097294469
0.5579,112.859173504325
0.558,112.877187201331
0.5581,112.702741401768
0.5582,112.372034021998
0.5583,111.941105876845
0.5584,111.509096484166
0.5585,111.197364970088
0.5586,111.087621872572
0.5587,111.162928450751
0.5588,111.301726136094
0.5589,111.338867529253
0.559,111.156390312648
0.5591,110.741701919091
0.5592,110.173220197994
0.5593,109.546887367153
0.5594,108.899902236923
0.5595,108.187246909575
0.5596,107.323664643439
0.5597,106.253440197627
0.5598,104.992266909459
0.5599,103.612247682576
0.56,102.188786691293
0.5601,100.756854393364
0.5602,99.3110523562081
0.5603,97.8418858961257
0.5604,96.3667761765814
0.5605,94.9184701695222
0.5606,93.4928628227343
0.5607,91.9993881818653
0.5608,90.2637895782093
0.5609,88.096820130978
0.561,85.3906571173686
0.5611,82.1790882384001
0.5612,78.619741258774
0.5613,74.9107820238263
0.5614,71.199116036438
0.5615,67.5383382668613
0.5616,63.91316565516
0.5617,60.2969678030906
0.5618,56.6897989627517
0.5619,53.1090573179852
0.562,49.5503668995924
0.5621,45.9631675883716
0.5622,42.2713474270356
0.5623,38.426987338506
0.5624,34.4520287194847
0.5625,30.4282395055671
0.5626,26.4372787058984
0.5627,22.4960420112189
0.5628,18.5408573947854
0.5629,14.478437627208
0.563,10.2689657414815
0.5631,5.97920616302192
0.5632,1.76379583728994
0.5633,-2.21431527513731
0.5634,-5.86903892449118
0.5635,-9.22504448674364
0.5636,-12.3843227358117
0.5637,-15.4591284425733
0.5638,-18.524365312911
0.5639,-21.6181843313414
0.564,-24.7744556488137
0.5641,-28.0439211414134
0.5642,-31.474673573538
0.5643,-35.0643099690377
0.5644,-38.728626621372
0.5645,-42.3252477584286
0.5646,-45.7281377041382
0.5647,-48.9047088142023
0.5648,-51.9386253820856
0.5649,-54.9778879734435
0.565,-58.142217795617
0.5651,-61.4537063746576
0.5652,-64.8365391975068
0.5653,-68.1796731728138
0.5654,-71.4113956614926
0.5655,-74.5311019747779
0.5656,-77.5820858631442
0.5657,-80.5968978258525
0.5658,-83.5650497433438
0.5659,-86.4483639558271
0.566,-89.2247028755246
0.5661,-91.9149980810989
0.5662,-94.5636598254858
0.5663,-97.1855453580136
0.5664,-99.72633241217
0.5665,-102.077189919276
0.5666,-104.141860658408
0.5667,-105.908980277744
0.5668,-107.472599574697
0.5669,-108.979573310443
0.567,-110.536963901836
0.5671,-112.143295139908
0.5672,-113.690174596141
0.5673,-115.029157103143
0.5674,-116.053198861922
0.5675,-116.737282730316
0.5676,-117.120081132392
0.5677,-117.255714519425
0.5678,-117.183178678025
0.5679,-116.937543103787
0.568,-116.583824769988
0.5681,-116.229993708877
0.5682,-115.991864393141
0.5683,-115.926433562245
0.5684,-115.983938464922
0.5685,-116.022100097956
0.5686,-115.881449910955
0.5687,-115.472997497486
0.5688,-114.817490563984
0.5689,-114.010119687168
0.569,-113.139457205622
0.5691,-112.221941757772
0.5692,-111.198365381139
0.5693,-109.989310538241
0.5694,-108.562107264781
0.5695,-106.957148169176
0.5696,-105.257955062713
0.5697,-103.535572188825
0.5698,-101.815422487501
0.5699,-100.090504476926
0.57,-98.3609932000039
0.5701,-96.6554664885175
0.5702,-95.0052083366587
0.5703,-93.3871313607497
0.5704,-91.685019323015
0.5705,-89.7122353733961
0.5706,-87.2942597734199
0.5707,-84.3611557048449
0.5708,-80.9874800404747
0.5709,-77.3518355041745
0.571,-73.6442697367383
0.5711,-69.9840980915169
0.5712,-66.3977746311633
0.5713,-62.8580296821437
0.5714,-59.3409015051207
0.5715,-55.8510906260771
0.5716,-52.4004505130084
0.5717,-48.968434271522
0.5718,-45.4892341074516
0.5719,-41.8852365410211
0.572,-38.1226057468492
0.5721,-34.2408269880256
0.5722,-30.3259228236215
0.5723,-26.4433228482536
0.5724,-22.5826952140996
0.5725,-18.661951642953
0.5726,-14.593058879459
0.5727,-10.3629122750335
0.5728,-6.06804034207691
0.5729,-1.87474331184861
0.573,2.06878676448958
0.5731,5.70751692025431
0.5732,9.09332190394987
0.5733,12.336741123214
0.5734,15.5404336421572
0.5735,18.7644771238257
0.5736,22.0397174198867
0.5737,25.4016510594771
0.5738,28.9013362745955
0.5739,32.5745459159137
0.574,36.3935689321122
0.5741,40.2492587586275
0.5742,43.9920916113712
0.5743,47.5137202214603
0.5744,50.8134555744532
0.5745,53.9992502822123
0.5746,57.218490768393
0.5747,60.5654253636646
0.5748,64.0290032197066
0.5749,67.5138918842959
0.575,70.9129364726506
0.5751,74.1739175446347
0.5752,77.3136852595498
0.5753,80.378182283829
0.5754,83.3894645716829
0.5755,86.3264375192035
0.5756,89.1521370910361
0.5757,91.8573741115781
0.5758,94.4757111015802
0.5759,97.0508286495511
0.576,99.5818941331266
0.5761,101.996741921126
0.5762,104.184123587897
0.5763,106.068433802507
0.5764,107.672089846956
0.5765,109.114707872424
0.5766,110.543387823858
0.5767,112.040227234023
0.5768,113.570973748147
0.5769,115.00845664831
0.577,116.20997585785
0.5771,117.091627520424
0.5772,117.651519104689
0.5773,117.938213127272
0.5774,118.003006781997
0.5775,117.880790492525
0.5776,117.611492215733
0.5777,117.272499467792
0.5778,116.978924202862
0.5779,116.835696536502
0.578,116.870573696569
0.5781,117.001152669573
0.5782,117.069288427207
0.5783,116.926457760887
0.5784,116.512998444576
0.5785,115.876193715394
0.5786,115.116666961143
0.5787,114.305258028293
0.5788,113.432454034725
0.5789,112.424639549304
0.579,111.208866653313
0.5791,109.772459546803
0.5792,108.172509826563
0.5793,106.493846917642
0.5794,104.795318689451
0.5795,103.089443939602
0.5796,101.367023626241
0.5797,99.6361217909285
0.5798,97.9309899860654
0.5799,96.2736695543233
0.58,94.6164663652636
0.5801,92.8179239002727
0.5802,90.6853702971218
0.5803,88.0668943229994
0.5804,84.9343243106442
0.5805,81.4003789428377
0.5806,77.6580049765797
0.5807,73.883968524903
0.5808,70.1706213077987
0.5809,66.5237077197877
0.581,62.9122671832914
0.5811,59.3206928766083
0.5812,55.7600095511529
0.5813,52.2367200075774
0.5814,48.7167552578428
0.5815,45.1258575418291
0.5816,41.3936404750001
0.5817,37.5066470476496
0.5818,33.5229907213449
0.5819,29.5301660815811
0.582,25.5753173912113
0.5821,21.6237207024186
0.5822,17.5828214198198
0.5823,13.3787519025187
0.5824,9.02955644608402
0.5825,4.65896704980284
0.5826,0.437742852812389
0.5827,-3.5071354016832
0.5828,-7.15309928226144
0.5829,-10.5755401383998
0.583,-13.8886313442367
0.5831,-17.1837158111064
0.5832,-20.5088967081066
0.5833,-23.8926129658693
0.5834,-27.3749845799834
0.5835,-31.0067453992204
0.5836,-34.8091959729122
0.5837,-38.7298643823319
0.5838,-42.6404599632582
0.5839,-46.3937127048996
0.584,-49.9070166193821
0.5841,-53.21377421681
0.5842,-56.4420980389035
0.5843,-59.7324200364706
0.5844,-63.1505801663902
0.5845,-66.6557263990489
0.5846,-70.1406724669892
0.5847,-73.5090603944437
0.5848,-76.7301670680788
0.5849,-79.835294388968
0.585,-82.8687088890653
0.5851,-85.840495374992
0.5852,-88.7214653696481
0.5853,-91.479674050464
0.5854,-94.1199600409641
0.5855,-96.6851795482646
0.5856,-99.212818521089
0.5857,-101.683221365161
0.5858,-104.008401262527
0.5859,-106.080440546963
0.586,-107.849021648267
0.5861,-109.369363278434
0.5862,-110.77954273709
0.5863,-112.217759953703
0.5864,-113.735620302684
0.5865,-115.267159161885
0.5866,-116.672228670889
0.5867,-117.819359377178
0.5868,-118.648719138071
0.5869,-119.177633822402
0.587,-119.459280191966
0.5871,-119.539483067965
0.5872,-119.450067342855
0.5873,-119.237889488071
0.5874,-118.991936035477
0.5875,-118.829391286412
0.5876,-118.837503486289
0.5877,-119.010992012357
0.5878,-119.237012233786
0.5879,-119.348325643399
0.588,-119.213667668365
0.5881,-118.80369665872
0.5882,-118.186981441654
0.5883,-117.461834901088
0.5884,-116.676636072165
0.5885,-115.79724239679
0.5886,-114.74137342452
0.5887,-113.44795326834
0.5888,-111.925394562045
0.5889,-110.244184782187
0.589,-108.486336191034
0.5891,-106.697579664725
0.5892,-104.880840877797
0.5893,-103.029521694418
0.5894,-101.161872982098
0.5895,-99.3160430392047
0.5896,-97.5014575555324
0.5897,-95.6455151129476
0.5898,-93.5872372213387
0.5899,-91.1381431063463
0.59,-88.1784780475468
0.5901,-84.7256451161988
0.5902,-80.9274992305014
0.5903,-76.9851548102504
0.5904,-73.0583781545432
0.5905,-69.2145822393914
0.5906,-65.4452547714053
0.5907,-61.7221279579792
0.5908,-58.0404128373533
0.5909,-54.4158409145244
0.591,-50.8472023161716
0.5911,-47.2874717777484
0.5912,-43.658066138619
0.5913,-39.9003986248534
0.5914,-36.0221589019456
0.5915,-32.0953790490238
0.5916,-28.2014206299851
0.5917,-24.3635996824926
0.5918,-20.5226646926704
0.5919,-16.5797497663676
0.592,-12.4786964639626
0.5921,-8.26669491451189
0.5922,-4.08602624568256
0.5923,-0.100224403324139
0.5924,3.59408364716237
0.5925,7.01008247724727
0.5926,10.2453510154808
0.5927,13.4161616667869
0.5928,16.6045971116494
0.5929,19.8525777911956
0.593,23.1923335261523
0.5931,26.671537052546
0.5932,30.3395945760332
0.5933,34.2014317501516
0.5934,38.181132386087
0.5935,42.1372678506043
0.5936,45.9326662164364
0.5937,49.5148867266787
0.5938,52.9488265218498
0.5939,56.374146029626
0.594,59.9147041893639
0.5941,63.6025729557894
0.5942,67.3675794552629
0.5943,71.0938748647621
0.5944,74.6966104802031
0.5945,78.1616800110342
0.5946,81.5256231995478
0.5947,84.8217965468461
0.5948,88.0427207052997
0.5949,91.1491992772393
0.595,94.1127091809087
0.5951,96.9472301319956
0.5952,99.6962538537943
0.5953,102.381959416916
0.5954,104.960764658656
0.5955,107.329570193334
0.5956,109.387706302789
0.5957,111.112130628296
0.5958,112.587327671764
0.5959,113.961738980279
0.596,115.356990511595
0.5961,116.792237535248
0.5962,118.17519514412
0.5963,119.362360008059
0.5964,120.242052539611
0.5965,120.782659924783
0.5966,121.021384363418
0.5967,121.017136402857
0.5968,120.815192599758
0.5969,120.452852833478
0.597,119.992576428882
0.5971,119.540128125191
0.5972,119.216015895975
0.5973,119.090527457008
0.5974,119.1300461196
0.5975,119.201708597025
0.5976,119.142486736441
0.5977,118.848999744662
0.5978,118.326037647307
0.5979,117.660875183734
0.598,116.945128745761
0.5981,116.203644674868
0.5982,115.381588397384
0.5983,114.394071412852
0.5984,113.195075992448
0.5985,111.8113626645
0.5986,110.31931434256
0.5987,108.790009183161
0.5988,107.25082131934
0.5989,105.692653777926
0.599,104.108511375353
0.5991,102.51974321161
0.5992,100.956919292213
0.5993,99.4045728162225
0.5994,97.7568564415049
0.5995,95.8308442871488
0.5996,93.4430848783142
0.5997,90.5046470682946
0.5998,87.0709572613693
0.5999,83.3117850032835
0.6,79.4223446574788
0.6001,75.5359949115354
0.6002,71.6926465794004
0.6003,67.8714103969336
0.6004,64.0484140166579
0.6005,60.2283217338805
0.6006,56.4282424331978
0.6007,52.6378378109723
0.6008,48.8007128628361
0.6009,44.8420073280801
0.601,40.7235967602446
0.6011,36.4796808478921
0.6012,32.1977244013762
0.6013,27.9541150995445
0.6014,23.753928412016
0.6015,19.5254674791371
0.6016,15.179508758708
0.6017,10.6918679261205
0.6018,6.14711169438997
0.6019,1.70839607074537
0.602,-2.46717440964393
0.6021,-6.30895455364725
0.6022,-9.85606898538342
0.6023,-13.2156898689939
0.6024,-16.4956692127809
0.6025,-19.7635139445331
0.6026,-23.0539828384123
0.6027,-26.4027779815125
0.6028,-29.8625141564033
0.6029,-33.4769549859726
0.603,-37.232422668269
0.6031,-41.0331536254756
0.6032,-44.7342501272661
0.6033,-48.2204628034406
0.6034,-51.4782211393143
0.6035,-54.6069649418451
0.6036,-57.7575655971918
0.6037,-61.0389792565678
0.6038,-64.457534565422
0.6039,-67.9280690340988
0.604,-71.3423661441849
0.6041,-74.6401145162526
0.6042,-77.8313990449614
0.6043,-80.9622892875882
0.6044,-84.0605218091902
0.6045,-87.1098940529059
0.6046,-90.0722193920042
0.6047,-92.9315249183587
0.6048,-95.7149758462009
0.6049,-98.4661658786601
0.605,-101.190712369345
0.6051,-103.823036557053
0.6052,-106.250484659686
0.6053,-108.385065700093
0.6054,-110.231140487815
0.6055,-111.894816475924
0.6056,-113.521866005643
0.6057,-115.204517552456
0.6058,-116.921531513056
0.6059,-118.551576162914
0.606,-119.946315456878
0.6061,-121.008697295647
0.6062,-121.724498182268
0.6063,-122.136623099041
0.6064,-122.296647610896
0.6065,-122.240129049032
0.6066,-122.003534791656
0.6067,-121.657852609802
0.6068,-121.31509698736
0.6069,-121.086164264322
0.607,-121.013413636024
0.6071,-121.030213520416
0.6072,-120.985964481962
0.6073,-120.727320069554
0.6074,-120.182009426352
0.6075,-119.387046974145
0.6076,-118.443301096195
0.6077,-117.432617272955
0.6078,-116.359743892784
0.6079,-115.15938493685
0.608,-113.757115981223
0.6081,-112.132946712977
0.6082,-110.338770057652
0.6083,-108.46157798331
0.6084,-106.568294778126
0.6085,-104.679187476704
0.6086,-102.78737251721
0.6087,-100.898566854385
0.6088,-99.0460295619428
0.6089,-97.2578681756316
0.609,-95.4991343874163
0.6091,-93.6404369110496
0.6092,-91.491265200965
0.6093,-88.8881348326029
0.6094,-85.7826934082271
0.6095,-82.269794083759
0.6096,-78.5359503116137
0.6097,-74.7640288923434
0.6098,-71.0580038160509
0.6099,-67.4315010728952
0.61,-63.8531991273774
0.6101,-60.3017722850372
0.6102,-56.7839031272416
0.6103,-53.3073143820757
0.6104,-49.842619337723
0.6105,-46.3173645789142
0.6106,-42.6554727511458
0.6107,-38.8320577950402
0.6108,-34.8953727571302
0.6109,-30.9316328198748
0.611,-26.9959244371622
0.6111,-23.0638206322528
0.6112,-19.0460818307075
0.6113,-14.8607298058039
0.6114,-10.5105307198021
0.6115,-6.10683808710425
0.6116,-1.81939001471887
0.6117,2.21381255897441
0.6118,5.95439302936036
0.6119,9.46656532278793
0.612,12.8625775790562
0.6121,16.2382758362127
0.6122,19.6459005451684
0.6123,23.1132459548155
0.6124,26.6766976267087
0.6125,30.3859635076456
0.6126,34.268043607547
0.6127,38.2805739575063
0.6128,42.3020778278457
0.6129,46.1816994842476
